,Base,Target,Look Back,Reg,%,Time,Results
0,Deuda,Deuda,1,229,0.646340351789,2308.98265505,"[[ 0.46496663]
 [ 0.0730557 ]
 [ 0.02256782]
 [ 0.84135584]
 [ 0.85674192]
 [ 0.90055708]
 [ 0.90530912]
 [ 0.77177714]
 [ 0.96778982]
 [ 0.27379554]
 [ 0.42555646]
 [ 0.48680314]
 [ 0.14481426]
 [ 0.63022749]
 [ 0.37393356]
 [ 0.70285184]
 [ 0.93826924]
 [ 0.94276897]
 [ 0.92682876]
 [ 0.65342724]
 [ 0.58044304]
 [ 0.65367888]
 [ 0.78404733]
 [ 0.91671216]
 [ 0.65423149]
 [ 0.92255363]
 [ 0.79112284]
 [ 0.31082251]
 [ 0.38997167]
 [ 1.        ]
 [ 0.11155112]
 [ 0.60535851]
 [ 0.9223529 ]
 [ 0.9692502 ]
 [ 0.93183558]
 [ 0.95147243]
 [ 0.        ]
 [ 0.05218502]
 [ 0.92414378]
 [ 0.97189497]
 [ 0.74200778]
 [ 0.92511108]
 [ 1.        ]
 [ 0.92263919]
 [ 0.91186837]
 [ 0.91140485]
 [ 0.86983333]
 [ 0.95760066]
 [ 0.94465338]
 [ 0.98288984]
 [ 0.96778729]
 [ 0.90212853]
 [ 0.53861143]
 [ 0.87098454]
 [ 0.94309461]
 [ 0.87117815]
 [ 0.94751482]
 [ 0.87550291]
 [ 0.90835599]
 [ 0.68424534]
 [ 0.        ]
 [ 0.57529747]
 [ 0.26582376]
 [ 0.66758824]
 [ 0.34851304]
 [ 0.88638008]
 [ 0.68874384]
 [ 0.70836887]
 [ 0.85484961]
 [ 0.32254222]
 [ 0.63161486]
 [ 0.76730675]
 [ 0.94168145]
 [ 0.95635138]
 [ 0.36946884]
 [ 0.84015484]
 [ 0.81380578]
 [ 0.23621079]
 [ 0.89404857]
 [ 1.        ]
 [ 0.75887417]
 [ 0.65124545]
 [ 0.69508299]
 [ 0.79029341]
 [ 0.69156108]
 [ 0.85347701]
 [ 0.16966305]
 [ 0.65878931]
 [ 0.81858451]
 [ 0.        ]
 [ 0.93558451]
 [ 0.88949524]
 [ 0.59815114]
 [ 0.2501082 ]
 [ 0.        ]
 [ 0.90465753]
 [ 0.52472134]
 [ 0.85888736]
 [ 0.47371658]
 [ 0.83102976]
 [ 0.67595722]
 [ 0.49768598]
 [ 0.60946948]
 [ 0.34889868]
 [ 0.7207822 ]
 [ 0.92339895]
 [ 0.60701038]
 [ 0.86199833]
 [ 0.90485806]
 [ 0.07841933]
 [ 0.        ]
 [ 0.68934649]
 [ 0.90746738]
 [ 0.75456608]
 [ 0.48674497]
 [ 0.80759332]
 [ 0.80222544]
 [ 0.70566642]
 [ 0.9133281 ]
 [ 0.96745842]
 [ 0.84543637]
 [ 0.94259109]
 [ 0.98803273]
 [ 0.42089413]
 [ 0.42236   ]
 [ 0.00350182]
 [ 0.76151492]
 [ 0.78185476]
 [ 0.94523405]
 [ 0.45491273]
 [ 0.22282655]
 [ 0.79093573]
 [ 0.01477519]
 [ 0.69275903]
 [ 0.78913733]
 [ 0.95679539]
 [ 0.73611777]
 [ 0.79919367]
 [ 0.        ]
 [ 0.34040316]
 [ 0.8900372 ]
 [ 0.37548088]
 [ 0.        ]
 [ 0.91517708]
 [ 0.        ]
 [ 0.75641235]
 [ 0.97314875]
 [ 0.99453471]
 [ 0.        ]
 [ 0.        ]
 [ 0.73448945]
 [ 0.91720092]
 [ 0.58673262]
 [ 0.71468512]
 [ 0.72281819]
 [ 0.        ]
 [ 0.        ]
 [ 0.94502763]
 [ 0.76777825]
 [ 0.90159702]
 [ 0.95181333]
 [ 0.92129817]
 [ 0.6868913 ]
 [ 0.44087787]
 [ 0.47748031]
 [ 0.89047561]
 [ 0.82279668]
 [ 0.44416098]
 [ 0.79067495]
 [ 0.42344545]
 [ 0.        ]
 [ 0.97579618]
 [ 0.9447783 ]
 [ 0.90148519]
 [ 0.85190448]
 [ 0.73109187]
 [ 0.90679143]
 [ 0.09335955]
 [ 0.        ]
 [ 0.36700498]
 [ 0.98720049]
 [ 0.        ]
 [ 0.        ]
 [ 0.94827832]
 [ 0.90869587]
 [ 0.83338926]
 [ 0.97551264]
 [ 0.98261346]
 [ 0.67752756]
 [ 0.09418881]
 [ 0.72443158]
 [ 0.22245697]
 [ 0.        ]
 [ 0.80630793]
 [ 0.9088825 ]
 [ 0.96371418]
 [ 0.99796907]
 [ 0.        ]
 [ 0.        ]
 [ 0.9204036 ]
 [ 0.        ]
 [ 0.87165991]
 [ 0.93223414]
 [ 0.49357429]
 [ 0.        ]
 [ 0.        ]
 [ 0.84731975]
 [ 0.84147198]
 [ 0.78174859]
 [ 0.54279961]
 [ 0.57884817]
 [ 0.49456179]
 [ 0.78328085]
 [ 0.28796596]
 [ 0.52510055]
 [ 0.59850259]
 [ 0.83615251]
 [ 0.75650312]
 [ 0.93734986]
 [ 0.72625519]
 [ 0.73109403]
 [ 0.90011024]
 [ 0.88424213]
 [ 0.94138204]]"
